C92760|     80.00|     80.00|     80.00|     80.00|    131.00|    131.00|    131.00|    131.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|     70.00|     70.00|     70.00|     70.00|     50.00|     50.00|     50.00|     50.00|     60.00|     60.00|     60.00|     60.00|     60.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    130.00|    130.00|    130.00|    130.00|    130.00|    130.00|
C92781|   2338.00|   2338.00|   2338.00|   2338.00|   3828.00|   3828.00|   3828.00|   3828.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3507.00|   3507.00|   3507.00|   3507.00|   3507.00|   3507.00|   3507.00|   3507.00|   3507.00|   2046.00|   2046.00|   2046.00|   2046.00|   1461.00|   1461.00|   1461.00|   1461.00|   1753.00|   1753.00|   1753.00|   1753.00|   1753.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3215.00|   3799.00|   3799.00|   3799.00|   3799.00|   3799.00|   3799.00|
C93050|    117.00|    117.00|    117.00|    117.00|    192.00|    192.00|    192.00|    192.00|    161.00|    161.00|    161.00|    161.00|    161.00|    161.00|    161.00|    161.00|    161.00|    176.00|    176.00|    176.00|    176.00|    176.00|    176.00|    176.00|    176.00|    176.00|    102.00|    102.00|    102.00|    102.00|     73.00|     73.00|     73.00|     73.00|     88.00|     88.00|     88.00|     88.00|     88.00|    161.00|    161.00|    161.00|    161.00|    161.00|    161.00|    161.00|    161.00|    190.00|    190.00|    190.00|    190.00|    190.00|    190.00|
C93054|    308.00|    308.00|    308.00|    308.00|    617.00|    617.00|    617.00|    617.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|    617.00|    617.00|    617.00|    617.00|    617.00|    617.00|    617.00|    617.00|    617.00|    308.00|    308.00|    308.00|    308.00|    231.00|    231.00|    231.00|    231.00|    360.00|    360.00|    360.00|    360.00|    360.00|    591.00|    591.00|    591.00|    591.00|    643.00|    643.00|    643.00|    643.00|    746.00|    746.00|    746.00|    746.00|    746.00|    746.00|
C93060|     80.00|     80.00|     80.00|     80.00|    131.00|    131.00|    131.00|    131.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|     70.00|     70.00|     70.00|     70.00|     50.00|     50.00|     50.00|     50.00|     60.00|     60.00|     60.00|     60.00|     60.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    130.00|    130.00|    130.00|    130.00|    130.00|    130.00|
C93120|     97.00|     97.00|     97.00|     97.00|    159.00|    159.00|    159.00|    159.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    146.00|    146.00|    146.00|    146.00|    146.00|    146.00|    146.00|    146.00|    146.00|     85.00|     85.00|     85.00|     85.00|     61.00|     61.00|     61.00|     61.00|     73.00|     73.00|     73.00|     73.00|     73.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|
C93151|    111.00|    111.00|    111.00|    111.00|    181.00|    181.00|    181.00|    181.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    166.00|    166.00|    166.00|    166.00|    166.00|    166.00|    166.00|    166.00|    166.00|     97.00|     97.00|     97.00|     97.00|     69.00|     69.00|     69.00|     69.00|     83.00|     83.00|     83.00|     83.00|     83.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    180.00|    180.00|    180.00|    180.00|    180.00|    180.00|
C93305|     80.00|     80.00|     80.00|     80.00|    131.00|    131.00|    131.00|    131.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|     70.00|     70.00|     70.00|     70.00|     50.00|     50.00|     50.00|     50.00|     60.00|     60.00|     60.00|     60.00|     60.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    130.00|    130.00|    130.00|    130.00|    130.00|    130.00|
C93470|    559.00|    559.00|    559.00|    559.00|    916.00|    916.00|    916.00|    916.00|    769.00|    769.00|    769.00|    769.00|    769.00|    769.00|    769.00|    769.00|    769.00|    839.00|    839.00|    839.00|    839.00|    839.00|    839.00|    839.00|    839.00|    839.00|    489.00|    489.00|    489.00|    489.00|    349.00|    349.00|    349.00|    349.00|    419.00|    419.00|    419.00|    419.00|    419.00|    769.00|    769.00|    769.00|    769.00|    769.00|    769.00|    769.00|    769.00|    909.00|    909.00|    909.00|    909.00|    909.00|    909.00|
C93501|   1329.00|   1329.00|   1329.00|   1329.00|   2659.00|   2659.00|   2659.00|   2659.00|   2438.00|   2438.00|   2438.00|   2438.00|   2438.00|   2438.00|   2438.00|   2438.00|   2438.00|   2659.00|   2659.00|   2659.00|   2659.00|   2659.00|   2659.00|   2659.00|   2659.00|   2659.00|   1329.00|   1329.00|   1329.00|   1329.00|    997.00|    997.00|    997.00|    997.00|   1551.00|   1551.00|   1551.00|   1551.00|   1551.00|   2549.00|   2549.00|   2549.00|   2549.00|   2770.00|   2770.00|   2770.00|   2770.00|   3214.00|   3214.00|   3214.00|   3214.00|   3214.00|   3214.00|
C93550|    100.00|    100.00|    100.00|    100.00|    165.00|    165.00|    165.00|    165.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|     88.00|     88.00|     88.00|     88.00|     63.00|     63.00|     63.00|     63.00|     75.00|     75.00|     75.00|     75.00|     75.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    163.00|    163.00|    163.00|    163.00|    163.00|    163.00|
C93600|     41.00|     41.00|     41.00|     41.00|     82.00|     82.00|     82.00|     82.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     82.00|     41.00|     41.00|     41.00|     41.00|     30.00|     30.00|     30.00|     30.00|     48.00|     48.00|     48.00|     48.00|     48.00|     79.00|     79.00|     79.00|     79.00|     85.00|     85.00|     85.00|     85.00|     99.00|     99.00|     99.00|     99.00|     99.00|     99.00|
C93621|    152.00|    152.00|    152.00|    152.00|    249.00|    249.00|    249.00|    249.00|    209.00|    209.00|    209.00|    209.00|    209.00|    209.00|    209.00|    209.00|    209.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    228.00|    133.00|    133.00|    133.00|    133.00|     95.00|     95.00|     95.00|     95.00|    114.00|    114.00|    114.00|    114.00|    114.00|    209.00|    209.00|    209.00|    209.00|    209.00|    209.00|    209.00|    209.00|    247.00|    247.00|    247.00|    247.00|    247.00|    247.00|
C93661|   1054.00|   1054.00|   1054.00|   1054.00|   1727.00|   1727.00|   1727.00|   1727.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1582.00|   1582.00|   1582.00|   1582.00|   1582.00|   1582.00|   1582.00|   1582.00|   1582.00|    922.00|    922.00|    922.00|    922.00|    659.00|    659.00|    659.00|    659.00|    791.00|    791.00|    791.00|    791.00|    791.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1450.00|   1714.00|   1714.00|   1714.00|   1714.00|   1714.00|   1714.00|
C93701|    110.00|    110.00|    110.00|    110.00|    180.00|    180.00|    180.00|    180.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|     96.00|     96.00|     96.00|     96.00|     68.00|     68.00|     68.00|     68.00|     82.00|     82.00|     82.00|     82.00|     82.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    179.00|    179.00|    179.00|    179.00|    179.00|    179.00|
C93901|   4244.00|   4244.00|   4244.00|   4244.00|   8488.00|   8488.00|   8488.00|   8488.00|   7781.00|   7781.00|   7781.00|   7781.00|   7781.00|   7781.00|   7781.00|   7781.00|   7781.00|   8488.00|   8488.00|   8488.00|   8488.00|   8488.00|   8488.00|   8488.00|   8488.00|   8488.00|   4244.00|   4244.00|   4244.00|   4244.00|   3183.00|   3183.00|   3183.00|   3183.00|   4951.00|   4951.00|   4951.00|   4951.00|   4951.00|   8134.00|   8134.00|   8134.00|   8134.00|   8842.00|   8842.00|   8842.00|   8842.00|  10256.00|  10256.00|  10256.00|  10256.00|  10256.00|  10256.00|
C93917|    856.00|    856.00|    856.00|    856.00|   1713.00|   1713.00|   1713.00|   1713.00|   1571.00|   1571.00|   1571.00|   1571.00|   1571.00|   1571.00|   1571.00|   1571.00|   1571.00|   1713.00|   1713.00|   1713.00|   1713.00|   1713.00|   1713.00|   1713.00|   1713.00|   1713.00|    856.00|    856.00|    856.00|    856.00|    642.00|    642.00|    642.00|    642.00|    999.00|    999.00|    999.00|    999.00|    999.00|   1642.00|   1642.00|   1642.00|   1642.00|   1785.00|   1785.00|   1785.00|   1785.00|   2071.00|   2071.00|   2071.00|   2071.00|   2071.00|   2071.00|
C94050|     80.00|     80.00|     80.00|     80.00|    131.00|    131.00|    131.00|    131.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|     70.00|     70.00|     70.00|     70.00|     50.00|     50.00|     50.00|     50.00|     60.00|     60.00|     60.00|     60.00|     60.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    130.00|    130.00|    130.00|    130.00|    130.00|    130.00|
C94100|    195.00|    195.00|    195.00|    195.00|    391.00|    391.00|    391.00|    391.00|    358.00|    358.00|    358.00|    358.00|    358.00|    358.00|    358.00|    358.00|    358.00|    391.00|    391.00|    391.00|    391.00|    391.00|    391.00|    391.00|    391.00|    391.00|    195.00|    195.00|    195.00|    195.00|    146.00|    146.00|    146.00|    146.00|    228.00|    228.00|    228.00|    228.00|    228.00|    374.00|    374.00|    374.00|    374.00|    407.00|    407.00|    407.00|    407.00|    472.00|    472.00|    472.00|    472.00|    472.00|    472.00|
C94174|    303.00|    303.00|    303.00|    303.00|    496.00|    496.00|    496.00|    496.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    455.00|    455.00|    455.00|    455.00|    455.00|    455.00|    455.00|    455.00|    455.00|    265.00|    265.00|    265.00|    265.00|    189.00|    189.00|    189.00|    189.00|    227.00|    227.00|    227.00|    227.00|    227.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|
C94241|   2224.00|   2224.00|   2224.00|   2224.00|   4449.00|   4449.00|   4449.00|   4449.00|   4078.00|   4078.00|   4078.00|   4078.00|   4078.00|   4078.00|   4078.00|   4078.00|   4078.00|   4449.00|   4449.00|   4449.00|   4449.00|   4449.00|   4449.00|   4449.00|   4449.00|   4449.00|   2224.00|   2224.00|   2224.00|   2224.00|   1668.00|   1668.00|   1668.00|   1668.00|   2595.00|   2595.00|   2595.00|   2595.00|   2595.00|   4263.00|   4263.00|   4263.00|   4263.00|   4634.00|   4634.00|   4634.00|   4634.00|   5376.00|   5376.00|   5376.00|   5376.00|   5376.00|   5376.00|
C94333|     97.00|     97.00|     97.00|     97.00|    159.00|    159.00|    159.00|    159.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    146.00|    146.00|    146.00|    146.00|    146.00|    146.00|    146.00|    146.00|    146.00|     85.00|     85.00|     85.00|     85.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    134.00|    158.00|    158.00|    158.00|    158.00|    158.00|    158.00|
C94335|     80.00|     80.00|     80.00|     80.00|    131.00|    131.00|    131.00|    131.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|     70.00|     70.00|     70.00|     70.00|     50.00|     50.00|     50.00|     50.00|     60.00|     60.00|     60.00|     60.00|     60.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    130.00|    130.00|    130.00|    130.00|    130.00|    130.00|
C94501|    348.00|    348.00|    348.00|    348.00|    570.00|    570.00|    570.00|    570.00|    478.00|    478.00|    478.00|    478.00|    478.00|    478.00|    478.00|    478.00|    478.00|    522.00|    522.00|    522.00|    522.00|    522.00|    522.00|    522.00|    522.00|    522.00|    304.00|    304.00|    304.00|    304.00|    217.00|    217.00|    217.00|    217.00|    261.00|    261.00|    261.00|    261.00|    261.00|    478.00|    478.00|    478.00|    478.00|    478.00|    478.00|    478.00|    478.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|
C94684|    153.00|    153.00|    153.00|    153.00|    251.00|    251.00|    251.00|    251.00|    210.00|    210.00|    210.00|    210.00|    210.00|    210.00|    210.00|    210.00|    210.00|    229.00|    229.00|    229.00|    229.00|    229.00|    229.00|    229.00|    229.00|    229.00|    134.00|    134.00|    134.00|    134.00|     95.00|     95.00|     95.00|     95.00|    114.00|    114.00|    114.00|    114.00|    114.00|    210.00|    210.00|    210.00|    210.00|    210.00|    210.00|    210.00|    210.00|    249.00|    249.00|    249.00|    249.00|    249.00|    249.00|
C94687|    309.00|    309.00|    309.00|    309.00|    618.00|    618.00|    618.00|    618.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|    566.00|    618.00|    618.00|    618.00|    618.00|    618.00|    618.00|    618.00|    618.00|    618.00|    309.00|    309.00|    309.00|    309.00|    231.00|    231.00|    231.00|    231.00|    360.00|    360.00|    360.00|    360.00|    360.00|    592.00|    592.00|    592.00|    592.00|    644.00|    644.00|    644.00|    644.00|    747.00|    747.00|    747.00|    747.00|    747.00|    747.00|
C94688|    430.00|    430.00|    430.00|    430.00|    705.00|    705.00|    705.00|    705.00|    592.00|    592.00|    592.00|    592.00|    592.00|    592.00|    592.00|    592.00|    592.00|    646.00|    646.00|    646.00|    646.00|    646.00|    646.00|    646.00|    646.00|    646.00|    377.00|    377.00|    377.00|    377.00|    269.00|    269.00|    269.00|    269.00|    323.00|    323.00|    323.00|    323.00|    323.00|    592.00|    592.00|    592.00|    592.00|    592.00|    592.00|    592.00|    592.00|    700.00|    700.00|    700.00|    700.00|    700.00|    700.00|
